Tweet id: {1280948406903595010} Score: {0.23570226039551587}
Tweet id: {1280950028870262785} Score: {0.23570226039551587}
Tweet id: {1280958412432556035} Score: {0.23570226039551587}
Tweet id: {1280933181353492482} Score: {0.23570226039551587}
Tweet id: {1280946234073718785} Score: {0.23570226039551587}
Tweet id: {1280922928968859652} Score: {0.23570226039551587}
Tweet id: {1280929991170162689} Score: {0.23570226039551587}
Tweet id: {1280938781177085953} Score: {0.23570226039551587}
Tweet id: {1280947616348549121} Score: {0.23570226039551587}
Tweet id: {1280983101913493504} Score: {0.23570226039551587}
Tweet id: {1281010326109130753} Score: {0.23570226039551587}
Tweet id: {1280915764778799112} Score: {0.23570226039551587}
Tweet id: {1280947943927775232} Score: {0.23570226039551587}
Tweet id: {1280954771868876805} Score: {0.23570226039551587}
Tweet id: {1281012288724574210} Score: {0.23570226039551587}
Tweet id: {1280928204040163329} Score: {0.23570226039551587}
Tweet id: {1280951227170189312} Score: {0.23570226039551587}
Tweet id: {1280960391644876802} Score: {0.23570226039551587}
Tweet id: {1280970630658248704} Score: {0.23570226039551587}
Tweet id: {1281011134418628609} Score: {0.23570226039551587}
Tweet id: {1280937665521737728} Score: {0.23570226039551587}
Tweet id: {1280977320161968129} Score: {0.23570226039551587}
Tweet id: {1281012447915249665} Score: {0.23570226039551587}
Tweet id: {1280918149861216258} Score: {0.23570226039551587}
Tweet id: {1280918641798717440} Score: {0.23570226039551587}
Tweet id: {1280929132138897409} Score: {0.23570226039551587}
Tweet id: {1280930652926259200} Score: {0.23570226039551587}
Tweet id: {1280935081360740354} Score: {0.23570226039551587}
Tweet id: {1280962789151039489} Score: {0.23570226039551587}
Tweet id: {1280976971032297477} Score: {0.23570226039551587}
Tweet id: {1280936342155862016} Score: {0.23570226039551587}
Tweet id: {1281006547343196171} Score: {0.23570226039551587}
Tweet id: {1281008544582701061} Score: {0.23570226039551587}
Tweet id: {1281008867351105541} Score: {0.23570226039551587}
Tweet id: {1280983581045616640} Score: {0.23570226039551587}
Tweet id: {1281012492647329793} Score: {0.23570226039551587}
Tweet id: {1280927777491951617} Score: {0.23570226039551587}
Tweet id: {1280994197332529155} Score: {0.23570226039551587}
Tweet id: {1280920047829962753} Score: {0.23570226039551587}
Tweet id: {1280925554573795332} Score: {0.23570226039551587}
Tweet id: {1280935621939380224} Score: {0.23570226039551587}
Tweet id: {1280944934338523136} Score: {0.23570226039551587}
Tweet id: {1281011786859155456} Score: {0.23570226039551587}
Tweet id: {1280947983497015296} Score: {0.23570226039551587}
Tweet id: {1280970991364161537} Score: {0.23570226039551587}
Tweet id: {1280992219403636736} Score: {0.23570226039551587}
Tweet id: {1281010361337098243} Score: {0.23570226039551587}
Tweet id: {1280921135752740864} Score: {0.23570226039551587}
Tweet id: {1280950936903602179} Score: {0.23570226039551587}
Tweet id: {1280957167936421888} Score: {0.23570226039551587}
Tweet id: {1280960837000278017} Score: {0.23570226039551587}
Tweet id: {1281000721916313601} Score: {0.23570226039551587}
Tweet id: {1280947564444082176} Score: {0.23570226039551587}
Tweet id: {1280948305518833665} Score: {0.23570226039551587}
Tweet id: {1280915028850487296} Score: {0.23570226039551587}
Tweet id: {1280932793900396544} Score: {0.23570226039551587}
Tweet id: {1280941165194424323} Score: {0.23570226039551587}
Tweet id: {1280922391221321728} Score: {0.23570226039551587}
Tweet id: {1280922518333698048} Score: {0.23570226039551587}
Tweet id: {1280923106597617665} Score: {0.23570226039551587}
Tweet id: {1280923274948472832} Score: {0.23570226039551587}
Tweet id: {1280924612688306182} Score: {0.23570226039551587}
Tweet id: {1280925518636990466} Score: {0.23570226039551587}
Tweet id: {1280925776821403648} Score: {0.23570226039551587}
Tweet id: {1280927865996029952} Score: {0.23570226039551587}
Tweet id: {1280927995906187265} Score: {0.23570226039551587}
Tweet id: {1280928394750943234} Score: {0.23570226039551587}
Tweet id: {1280929126275141632} Score: {0.23570226039551587}
Tweet id: {1280929257313701894} Score: {0.23570226039551587}
Tweet id: {1280929998375919620} Score: {0.23570226039551587}
Tweet id: {1280931259775102979} Score: {0.23570226039551587}
Tweet id: {1280931576113778695} Score: {0.23570226039551587}
Tweet id: {1280935743628730371} Score: {0.23570226039551587}
Tweet id: {1280938765041664002} Score: {0.23570226039551587}
Tweet id: {1280946551183912960} Score: {0.23570226039551587}
Tweet id: {1280950955949928448} Score: {0.23570226039551587}
Tweet id: {1280952978476691456} Score: {0.23570226039551587}
Tweet id: {1280953240121602048} Score: {0.23570226039551587}
Tweet id: {1280957115369046017} Score: {0.23570226039551587}
Tweet id: {1280957873149734912} Score: {0.23570226039551587}
Tweet id: {1280965975282679811} Score: {0.23570226039551587}
Tweet id: {1280966363830501380} Score: {0.23570226039551587}
Tweet id: {1280968168811495424} Score: {0.23570226039551587}
Tweet id: {1280971311045423105} Score: {0.23570226039551587}
Tweet id: {1280977995298213895} Score: {0.23570226039551587}
Tweet id: {1280980690192879617} Score: {0.23570226039551587}
Tweet id: {1280985165829943298} Score: {0.23570226039551587}
Tweet id: {1280991454345691136} Score: {0.23570226039551587}
Tweet id: {1280993264544264192} Score: {0.23570226039551587}
Tweet id: {1280996724568457217} Score: {0.23570226039551587}
Tweet id: {1281008919859679232} Score: {0.23570226039551587}
Tweet id: {1281009804736069636} Score: {0.23570226039551587}
Tweet id: {1280922691311198209} Score: {0.23570226039551587}
Tweet id: {1280924923070947336} Score: {0.23570226039551587}
Tweet id: {1280925437070368771} Score: {0.23570226039551587}
Tweet id: {1280925450970238979} Score: {0.23570226039551587}
Tweet id: {1280926545180270594} Score: {0.23570226039551587}
Tweet id: {1280927104876642304} Score: {0.23570226039551587}
Tweet id: {1280934440764612612} Score: {0.23570226039551587}
Tweet id: {1280934773582594048} Score: {0.23570226039551587}
Tweet id: {1280936045450719232} Score: {0.23570226039551587}
Tweet id: {1280937746970767360} Score: {0.23570226039551587}
Tweet id: {1280938344290140167} Score: {0.23570226039551587}
Tweet id: {1280938559344705537} Score: {0.23570226039551587}
Tweet id: {1280940360353619975} Score: {0.23570226039551587}
Tweet id: {1280943345578237952} Score: {0.23570226039551587}
Tweet id: {1280943929479671808} Score: {0.23570226039551587}
Tweet id: {1280944367260372994} Score: {0.23570226039551587}
Tweet id: {1280945023077376000} Score: {0.23570226039551587}
Tweet id: {1280945202035859456} Score: {0.23570226039551587}
Tweet id: {1280945736952303620} Score: {0.23570226039551587}
Tweet id: {1280946372464611328} Score: {0.23570226039551587}
Tweet id: {1280949574534934529} Score: {0.23570226039551587}
Tweet id: {1280950889579249665} Score: {0.23570226039551587}
Tweet id: {1280952086134480898} Score: {0.23570226039551587}
Tweet id: {1280954320238903300} Score: {0.23570226039551587}
Tweet id: {1280955665377374208} Score: {0.23570226039551587}
Tweet id: {1280956551692353536} Score: {0.23570226039551587}
Tweet id: {1280957340133531660} Score: {0.23570226039551587}
Tweet id: {1280957384068935685} Score: {0.23570226039551587}
Tweet id: {1280959613291159556} Score: {0.23570226039551587}
Tweet id: {1280966202328846336} Score: {0.23570226039551587}
Tweet id: {1280966962194067458} Score: {0.23570226039551587}
Tweet id: {1280976657067782151} Score: {0.23570226039551587}
Tweet id: {1280988783421329413} Score: {0.23570226039551587}
Tweet id: {1280991531243954176} Score: {0.23570226039551587}
Tweet id: {1280992289364434944} Score: {0.23570226039551587}
Tweet id: {1280994985593016320} Score: {0.23570226039551587}
Tweet id: {1281006958024159232} Score: {0.23570226039551587}
Tweet id: {1280921783689007105} Score: {0.23570226039551587}
Tweet id: {1280922636894101504} Score: {0.23570226039551587}
Tweet id: {1280923676448305153} Score: {0.23570226039551587}
Tweet id: {1280923906619162625} Score: {0.23570226039551587}
Tweet id: {1280924449295028224} Score: {0.23570226039551587}
Tweet id: {1280924691218132993} Score: {0.23570226039551587}
Tweet id: {1280925817091096578} Score: {0.23570226039551587}
Tweet id: {1280926365500477440} Score: {0.23570226039551587}
Tweet id: {1280926431556534272} Score: {0.23570226039551587}
Tweet id: {1280928655770779652} Score: {0.23570226039551587}
Tweet id: {1280930667954679809} Score: {0.23570226039551587}
Tweet id: {1280934821397770241} Score: {0.23570226039551587}
Tweet id: {1280935547200868352} Score: {0.23570226039551587}
Tweet id: {1280937027157086208} Score: {0.23570226039551587}
Tweet id: {1280937679522107392} Score: {0.23570226039551587}
Tweet id: {1280938209887879171} Score: {0.23570226039551587}
Tweet id: {1280939415070806017} Score: {0.23570226039551587}
Tweet id: {1280939547182972930} Score: {0.23570226039551587}
Tweet id: {1280941503318237185} Score: {0.23570226039551587}
Tweet id: {1280942308788244485} Score: {0.23570226039551587}
Tweet id: {1280943942176030720} Score: {0.23570226039551587}
Tweet id: {1280951073834819584} Score: {0.23570226039551587}
Tweet id: {1280952885157789697} Score: {0.23570226039551587}
Tweet id: {1280953003843952644} Score: {0.23570226039551587}
Tweet id: {1280953342714195968} Score: {0.23570226039551587}
Tweet id: {1280961279788711937} Score: {0.23570226039551587}
Tweet id: {1280963870354485256} Score: {0.23570226039551587}
Tweet id: {1280966804177932291} Score: {0.23570226039551587}
Tweet id: {1280967488113651713} Score: {0.23570226039551587}
Tweet id: {1280969134482657280} Score: {0.23570226039551587}
Tweet id: {1280982072253800448} Score: {0.23570226039551587}
Tweet id: {1281000965642960896} Score: {0.23570226039551587}
Tweet id: {1281001441910566912} Score: {0.23570226039551587}
Tweet id: {1281002500926115841} Score: {0.23570226039551587}
Tweet id: {1281002807609503744} Score: {0.23570226039551587}
Tweet id: {1281003040946806785} Score: {0.23570226039551587}
Tweet id: {1281004068975058949} Score: {0.23570226039551587}
Tweet id: {1281005974988472322} Score: {0.23570226039551587}
Tweet id: {1281006135919751168} Score: {0.23570226039551587}
Tweet id: {1281009208247320577} Score: {0.23570226039551587}
Tweet id: {1280922269519208448} Score: {0.23570226039551587}
Tweet id: {1280922555751305221} Score: {0.23570226039551587}
Tweet id: {1280924165130813442} Score: {0.23570226039551587}
Tweet id: {1280927169431187457} Score: {0.23570226039551587}
Tweet id: {1280927181514903552} Score: {0.23570226039551587}
Tweet id: {1280928071135174657} Score: {0.23570226039551587}
Tweet id: {1280928161706979328} Score: {0.23570226039551587}
Tweet id: {1280931082595172352} Score: {0.23570226039551587}
Tweet id: {1280931612671086592} Score: {0.23570226039551587}
Tweet id: {1280934288763097088} Score: {0.23570226039551587}
Tweet id: {1280934579566776325} Score: {0.23570226039551587}
Tweet id: {1280934719430017027} Score: {0.23570226039551587}
Tweet id: {1280938045106081793} Score: {0.23570226039551587}
Tweet id: {1280943001569722368} Score: {0.23570226039551587}
Tweet id: {1280945886441414656} Score: {0.23570226039551587}
Tweet id: {1280955101646127104} Score: {0.23570226039551587}
Tweet id: {1280955236711006209} Score: {0.23570226039551587}
Tweet id: {1280956082039422979} Score: {0.23570226039551587}
Tweet id: {1280958812824850432} Score: {0.23570226039551587}
Tweet id: {1280960594053664769} Score: {0.23570226039551587}
Tweet id: {1280965781338165258} Score: {0.23570226039551587}
Tweet id: {1280971735786029059} Score: {0.23570226039551587}
Tweet id: {1280976973888618496} Score: {0.23570226039551587}
Tweet id: {1280977812040679425} Score: {0.23570226039551587}
Tweet id: {1280978096284295168} Score: {0.23570226039551587}
Tweet id: {1280984151533907969} Score: {0.23570226039551587}
Tweet id: {1280989989178765312} Score: {0.23570226039551587}
Tweet id: {1280990854937628672} Score: {0.23570226039551587}
Tweet id: {1280993369586630656} Score: {0.23570226039551587}
Tweet id: {1280993574998466561} Score: {0.23570226039551587}
Tweet id: {1280993615569997825} Score: {0.23570226039551587}
Tweet id: {1280997150831370252} Score: {0.23570226039551587}
Tweet id: {1280999478917509128} Score: {0.23570226039551587}
Tweet id: {1281005046851874817} Score: {0.23570226039551587}
Tweet id: {1281007159568809984} Score: {0.23570226039551587}
Tweet id: {1280918842454269959} Score: {0.23570226039551587}
Tweet id: {1280923790944370689} Score: {0.23570226039551587}
Tweet id: {1280927975991472128} Score: {0.23570226039551587}
Tweet id: {1280929350251094016} Score: {0.23570226039551587}
Tweet id: {1280929515858997248} Score: {0.23570226039551587}
Tweet id: {1280929805354119171} Score: {0.23570226039551587}
Tweet id: {1280931345254854656} Score: {0.23570226039551587}
Tweet id: {1280935572136251392} Score: {0.23570226039551587}
Tweet id: {1280935976479739905} Score: {0.23570226039551587}
Tweet id: {1280936093198802944} Score: {0.23570226039551587}
Tweet id: {1280936816800157696} Score: {0.23570226039551587}
Tweet id: {1280937913073704962} Score: {0.23570226039551587}
Tweet id: {1280940468105367554} Score: {0.23570226039551587}
Tweet id: {1280943324858220544} Score: {0.23570226039551587}
Tweet id: {1280943956734488576} Score: {0.23570226039551587}
Tweet id: {1280947365541744645} Score: {0.23570226039551587}
Tweet id: {1280950645407825921} Score: {0.23570226039551587}
Tweet id: {1280958919787966464} Score: {0.23570226039551587}
Tweet id: {1280961256816627714} Score: {0.23570226039551587}
Tweet id: {1280962323809595392} Score: {0.23570226039551587}
Tweet id: {1280965838946746373} Score: {0.23570226039551587}
Tweet id: {1280975913048555520} Score: {0.23570226039551587}
Tweet id: {1280976267051847681} Score: {0.23570226039551587}
Tweet id: {1280978523969077248} Score: {0.23570226039551587}
Tweet id: {1280983282155319296} Score: {0.23570226039551587}
Tweet id: {1280983299821838348} Score: {0.23570226039551587}
Tweet id: {1280984574068170752} Score: {0.23570226039551587}
Tweet id: {1280987685730082817} Score: {0.23570226039551587}
Tweet id: {1280990298156326912} Score: {0.23570226039551587}
Tweet id: {1280998577221914624} Score: {0.23570226039551587}
Tweet id: {1281001386772176897} Score: {0.23570226039551587}
Tweet id: {1281006502204112901} Score: {0.23570226039551587}
Tweet id: {1281006670106296322} Score: {0.23570226039551587}
Tweet id: {1280922394488692737} Score: {0.23570226039551587}
Tweet id: {1280922468992061440} Score: {0.23570226039551587}
Tweet id: {1280922490475184128} Score: {0.23570226039551587}
Tweet id: {1280924386816593925} Score: {0.23570226039551587}
Tweet id: {1280924984060383233} Score: {0.23570226039551587}
Tweet id: {1280925946653011968} Score: {0.23570226039551587}
Tweet id: {1280926841839239177} Score: {0.23570226039551587}
